23, 1753, -38.58369313, -29.42702671
23, 1754, -37.70740591, -29.90881577
23, 1755, -36.71277966, -29.80528501
23, 1756, -36.00405547, -30.51077067
23, 1757, -35.67765604, -31.45600261
23, 1758, -35.65166389, -32.45566476
23, 1759, -35.28203525, -33.38484433
23, 1760, -34.44135207, -33.9263716
23, 1761, -33.57528672, -34.42630239
23, 1762, -34.52044556, -34.09969137
23, 1763, -33.53815436, -34.28705196
23, 1764, -33.81672357, -35.24746812
23, 1765, -32.84515682, -35.48423392
23, 1766, -33.17625484, -36.42783028
23, 1767, -34.14090687, -36.69135725
23, 1768, -34.14977106, -37.69131796
23, 1769, -34.93105236, -37.06713888
23, 1770, -34.68881618, -38.03735619
23, 1771, -35.68856323, -38.05984718
23, 1772, -36.52384955, -37.51003197
23, 1773, -37.35163552, -36.94898795
23, 1774, -36.63445836, -36.25209705
23, 1775, -35.70407662, -36.6186892
23, 1776, -36.67810616, -36.84511015
23, 1777, -37.030375, -35.9092113
23, 1778, -37.87957931, -36.43727573
23, 1779, -38.57596263, -35.7196057
23, 1780, -39.26550738, -36.44384878
23, 1781, -38.37049886, -35.99779973
23, 1782, -39.30572668, -36.35184624
23, 1783, -40.29317552, -36.19390707
23, 1784, -41.28337307, -36.05423311
23, 1785, -41.6302497, -36.99214388
23, 1786, -41.0601736, -37.81373577
23, 1787, -40.08462409, -37.59395597
23, 1788, -39.20185333, -37.124152
23, 1789, -39.78226823, -36.30983109
23, 1790, -40.78200514, -36.33276797
23, 1791, -40.67483246, -37.32700839
23, 1792, -39.97769517, -38.04394605
23, 1793, -39.84550145, -39.03516995
23, 1794, -40.5530987, -38.32855398
23, 1795, -41.48344168, -38.69524451
23, 1796, -40.4925427, -38.56063689
23, 1797, -39.71221841, -39.18601198
23, 1798, -39.79683226, -40.1824258
23, 1799, -38.80179228, -40.28190158
23, 1800, -38.97932425, -41.26601661
23, 1801, -39.94836419, -41.51292064
23, 1802, -40.08390456, -42.50369247
23, 1803, -40.61365442, -43.35184639
23, 1804, -41.35520589, -44.02274237
23, 1805, -41.99062487, -44.79490992
23, 1806, -41.09770246, -45.2451205
23, 1807, -41.24979176, -44.25675374
23, 1808, -40.7976069, -43.3648295
23, 1809, -41.21031839, -42.4539677
23, 1810, -41.01700334, -41.47283096
23, 1811, -40.89465464, -40.48034378
23, 1812, -41.3654737, -41.36257358
23, 1813, -40.82252857, -40.52280541
23, 1814, -39.95782242, -41.02508351
23, 1815, -39.19742616, -41.67454292
23, 1816, -40.12024825, -42.05976933
23, 1817, -40.89635441, -41.42916705
23, 1818, -40.10988549, -40.8115372
23, 1819, -39.11031964, -40.84100121
23, 1820, -40.10259149, -40.96508422
23, 1821, -40.76999716, -40.22038987
23, 1822, -41.11964828, -39.28350989
23, 1823, -41.84115986, -38.59110752
23, 1824, -42.73184247, -38.13648186
23, 1825, -42.69784854, -39.1359039
23, 1826, -43.28409841, -39.94603419
23, 1827, -43.61869221, -39.00367174
23, 1828, -42.79271224, -38.43997228
23, 1829, -42.57043071, -37.46498975
23, 1830, -43.11284155, -36.62487638
23, 1831, -42.8660601, -37.59394754
23, 1832, -43.86078988, -37.69647876
23, 1833, -43.78809335, -36.69912465
23, 1834, -44.12423797, -37.64093503
23, 1835, -43.43656822, -36.9149114
23, 1836, -44.35448813, -36.51814566
23, 1837, -43.60369407, -37.17868202
23, 1838, -44.19998169, -37.98145288
23, 1839, -44.39697401, -38.96185791
23, 1840, -44.15403149, -37.99181723
23, 1841, -45.03476352, -37.51820232
23, 1842, -45.11069123, -38.51531564
23, 1843, -46.0138609, -38.94459941
23, 1844, -47.01381839, -38.95381948
23, 1845, -46.11164584, -39.38519483
23, 1846, -45.23878005, -38.89723447
23, 1847, -44.33935043, -39.3343001
23, 1848, -43.59928337, -38.66176702
23, 1849, -43.87439779, -39.62317851
23, 1850, -44.26342893, -38.70195391
23, 1851, -43.2700827, -38.81712021
23, 1852, -43.15527385, -37.8237326
23, 1853, -42.93560592, -36.8481579
23, 1854, -42.3773244, -36.01850632
23, 1855, -41.52261741, -36.53761707
23, 1856, -42.45482163, -36.17568437
23, 1857, -43.39030278, -35.82230775
23, 1858, -44.09485233, -35.11265296
23, 1859, -43.13492506, -35.39290221
23, 1860, -43.92536156, -36.0054462
23, 1861, -44.75033027, -35.44026779
23, 1862, -43.75402413, -35.35439535
23, 1863, -44.61368537, -34.84353084
23, 1864, -45.54532187, -34.48013927
23, 1865, -44.6010579, -34.15095002
23, 1866, -45.28605235, -34.87949831
23, 1867, -46.2218388, -34.52693099
23, 1868, -45.47932874, -35.19676591
23, 1869, -44.73788821, -35.86778449
23, 1870, -44.69144672, -36.8667055
23, 1871, -44.61242426, -37.86357834
23, 1872, -44.08928753, -38.7158271
23, 1873, -43.65515458, -37.81497829
23, 1874, -44.4756978, -38.38656277
23, 1875, -43.87626904, -37.58613466
23, 1876, -43.10307884, -36.95196046
23, 1877, -43.17257145, -37.94954293
23, 1878, -44.13830749, -38.20906923
23, 1879, -44.00535094, -37.21794737
23, 1880, -43.38846303, -38.00499838
23, 1881, -44.05386006, -37.25850873
23, 1882, -43.05521408, -37.31053006
23, 1883, -43.97440999, -36.9167295
23, 1884, -43.01188757, -37.1879316
23, 1885, -43.6088153, -36.38563659
23, 1886, -42.70469877, -36.81292256
23, 1887, -41.71315634, -36.68313959
23, 1888, -41.58497462, -35.6913889
23, 1889, -42.16235774, -34.87491554
23, 1890, -42.618852, -35.7646419
23, 1891, -43.29349421, -35.026497
23, 1892, -42.32648243, -34.77176534
23, 1893, -42.26918484, -33.77340819
23, 1894, -41.79198942, -34.6522054
23, 1895, -42.75275439, -34.92956921
23, 1896, -43.26301312, -35.78959015
23, 1897, -43.02967348, -34.81719486
23, 1898, -43.92241464, -35.26776474
23, 1899, -43.01434215, -34.8489517
23, 1900, -42.0509731, -35.11713088
23, 1901, -41.74755857, -34.16427222
23, 1902, -42.72368228, -34.38148753
23, 1903, -41.98218436, -33.71053237
23, 1904, -40.99988802, -33.5231987
23, 1905, -41.98105051, -33.33001439
23, 1906, -41.1181247, -32.82468375
23, 1907, -40.43108933, -32.09805978
23, 1908, -41.34490716, -31.69193545
23, 1909, -41.74477543, -30.77536283
23, 1910, -41.12492936, -29.9906394
23, 1911, -41.00807951, -28.99748981
23, 1912, -40.29706413, -28.29431335
23, 1913, -39.4701203, -28.85659789
23, 1914, -39.98039253, -27.99658495
23, 1915, -39.73476549, -28.96594936
23, 1916, -39.62757263, -29.9601876
23, 1917, -39.33372485, -29.00433537
23, 1918, -38.61510366, -28.30893363
23, 1919, -39.49332839, -28.7871818
23, 1920, -40.46848185, -28.56565137
23, 1921, -41.19145761, -29.25652476
23, 1922, -40.77866941, -28.34569772
23, 1923, -39.82919628, -28.03184941
23, 1924, -40.00792908, -27.04795176
23, 1925, -39.0200662, -26.89262331
23, 1926, -38.4925182, -27.74214854
23, 1927, -37.63257157, -28.25253251
23, 1928, -37.4036046, -29.2259667
23, 1929, -37.25447682, -28.23714877
23, 1930, -36.97013663, -27.27842532
23, 1931, -36.67631757, -26.32256426
23, 1932, -36.47183404, -25.34369426
23, 1933, -35.47980138, -25.4696752
23, 1934, -34.6355918, -24.93366197
23, 1935, -34.04144558, -24.12930491
23, 1936, -34.25086455, -23.15147891
23, 1937, -33.36275868, -22.69183996
23, 1938, -33.69358924, -23.63553014
23, 1939, -33.4863082, -24.61381157
23, 1940, -33.25573617, -23.64075631
23, 1941, -34.04553438, -24.25412307
23, 1942, -35.04422294, -24.30532038
23, 1943, -35.10198561, -23.30699004
23, 1944, -34.38458254, -22.61033171
23, 1945, -34.87116198, -23.48396805
23, 1946, -33.9517296, -23.87721619
23, 1947, -34.76340844, -23.29311222
23, 1948, -35.73386987, -23.53436854
23, 1949, -36.55887734, -22.96924671
23, 1950, -35.80272107, -22.31485562
23, 1951, -36.77919557, -22.09922269
23, 1952, -37.10655202, -21.15432177
23, 1953, -36.28071325, -20.59041546
23, 1954, -36.81051465, -21.4385372
23, 1955, -37.58902709, -22.06616636
23, 1956, -38.52364807, -21.71052099
23, 1957, -37.52648782, -21.78582989
23, 1958, -37.31897475, -20.80759764
23, 1959, -36.68968332, -20.03042823
23, 1960, -35.83521133, -19.51093075
23, 1961, -35.90260119, -18.51320403
23, 1962, -36.73002787, -19.07477779
23, 1963, -37.25121692, -19.92821905
23, 1964, -38.05931883, -19.33917634
23, 1965, -37.30202479, -19.99225041
23, 1966, -37.91148075, -20.78507034
23, 1967, -37.26964559, -21.55191298
23, 1968, -37.18143218, -20.55581138
23, 1969, -37.91627413, -21.23404976
23, 1970, -37.8247824, -22.2298556
23, 1971, -36.83592763, -22.08097228
23, 1972, -36.12047808, -21.38230788
23, 1973, -36.76715585, -22.14507119
23, 1974, -36.41200828, -21.21026094
23, 1975, -37.3984018, -21.04585949
23, 1976, -36.40664297, -20.91774065
23, 1977, -35.78755213, -21.70306003
23, 1978, -36.09033189, -20.74999948
23, 1979, -36.20270569, -19.75633347
23, 1980, -37.14142852, -19.41166051
23, 1981, -36.96996144, -18.42647066
23, 1982, -37.53843711, -19.24917073
23, 1983, -38.51390126, -19.4693291
23, 1984, -38.86169866, -18.53175939
23, 1985, -39.65797619, -17.9268279
23, 1986, -38.82202044, -18.47562476
23, 1987, -39.22651721, -17.56108533
23, 1988, -38.28027489, -17.2376267
23, 1989, -39.1108656, -17.79451006
23, 1990, -39.75719768, -17.03145381
23, 1991, -38.75821918, -17.07664169
23, 1992, -37.76121404, -17.15397705
23, 1993, -37.57058154, -18.13563853
23, 1994, -38.49748881, -18.51092897
23, 1995, -38.1277475, -17.58179423
23, 1996, -37.56199541, -16.75721884
23, 1997, -36.65613743, -16.3336373
23, 1998, -35.69389517, -16.06144283
23, 1999, -34.7004822, -16.17603193
23, 2000, -33.76358375, -16.52563357
23, 2001, -34.74719065, -16.7059596
23, 2002, -35.71440501, -16.45199824
23, 2003, -35.02869327, -17.17987145
23, 2004, -35.78412382, -16.52464272
23, 2005, -36.74287395, -16.24039252
23, 2006, -36.38968378, -15.30484097
23, 2007, -36.00627957, -16.22842162
23, 2008, -36.76059769, -15.57191254
23, 2009, -35.93965277, -16.14291992
23, 2010, -36.56721942, -16.92148276
23, 2011, -35.96712621, -17.72141284
23, 2012, -35.19595477, -17.0847853
23, 2013, -36.15627898, -17.36367132
23, 2014, -36.21950834, -18.36167034
23, 2015, -35.26350385, -18.65502235
23, 2016, -36.19045295, -19.03020944
23, 2017, -35.23824453, -18.7247604
23, 2018, -35.92171529, -19.45473829
23, 2019, -35.0083364, -19.86184886
23, 2020, -35.99789786, -20.00596031
23, 2021, -35.00342842, -20.11098662
23, 2022, -34.00354854, -20.12648619
23, 2023, -34.02453989, -19.12670653
23, 2024, -33.03297964, -19.25635322
23, 2025, -33.96172949, -18.88564618
23, 2026, -32.96173054, -18.88709486
23, 2027, -33.56738183, -18.09136468
23, 2028, -33.59131884, -19.09107815
23, 2029, -32.89641845, -18.37197215
23, 2030, -33.60903941, -17.67042289
23, 2031, -34.02872889, -16.76275514
23, 2032, -34.25188121, -15.78797156
23, 2033, -33.28580892, -15.52969976
23, 2034, -33.18695183, -16.5248014
23, 2035, -33.01467825, -17.50985054
23, 2036, -32.99158254, -16.51011728
23, 2037, -32.19923259, -15.90005043
23, 2038, -33.12501485, -15.5219933
23, 2039, -34.08746735, -15.79344346
23, 2040, -33.46474798, -15.0109982
23, 2041, -33.28126865, -15.99402177
23, 2042, -32.89378853, -15.07214371
23, 2043, -33.8936161, -15.05357391
23, 2044, -32.94036552, -14.75139296
23, 2045, -31.99016884, -14.43974206
23, 2046, -31.08386703, -14.86237313
23, 2047, -30.2956691, -14.2469513
23, 2048, -31.18622656, -13.79208055
23, 2049, -31.01445964, -14.77721817
23, 2050, -31.81986611, -15.36994105
23, 2051, -32.33295591, -16.22827598
23, 2052, -31.8637381, -17.11135845
23, 2053, -31.61785244, -16.14205961
23, 2054, -31.25859777, -17.07529917
23, 2055, -31.25480164, -16.07530637
23, 2056, -30.39538073, -16.58657509
23, 2057, -29.46841451, -16.21143029
23, 2058, -30.42269367, -16.51034713
23, 2059, -31.40893354, -16.34502649
23, 2060, -32.30463442, -15.9003694
23, 2061, -31.77305679, -16.74737897
23, 2062, -31.99732854, -15.77285233
23, 2063, -32.87266113, -15.28933102
23, 2064, -33.72468925, -15.81282705
23, 2065, -34.5408832, -16.39060507
23, 2066, -35.53986269, -16.43577116
23, 2067, -34.69094302, -15.90724927
23, 2068, -34.41046635, -16.86711011
23, 2069, -34.57613141, -15.88092803
23, 2070, -35.56678882, -15.74455392
23, 2071, -35.6216193, -14.74605824
23, 2072, -36.28148811, -13.99467741
23, 2073, -35.84220429, -13.09632908
23, 2074, -36.76307698, -12.70646566
23, 2075, -36.15145196, -13.49761346
23, 2076, -36.40812875, -12.53111616
23, 2077, -36.21546773, -11.54985078
23, 2078, -35.74526484, -12.43240913
23, 2079, -35.55801057, -13.41472061
23, 2080, -34.60277304, -13.71056055
23, 2081, -34.88131162, -14.6709856
23, 2082, -34.20347667, -15.4061997
23, 2083, -33.32883799, -14.92142431
23, 2084, -34.31764622, -15.07061637
23, 2085, -33.5181574, -15.67129733
23, 2086, -32.6064954, -16.08223821
23, 2087, -31.68822747, -15.68627861
23, 2088, -32.68520153, -15.60854361
23, 2089, -33.63394525, -15.92459003
23, 2090, -33.42823978, -14.94597608
23, 2091, -34.09025941, -15.69546257
23, 2092, -33.09244995, -15.76161592
23, 2093, -34.07084072, -15.96838026
23, 2094, -33.8233753, -14.99948354
23, 2095, -34.4385138, -14.21106446
23, 2096, -35.32041251, -13.73962553
23, 2097, -35.0290433, -12.78301486
23, 2098, -34.81699193, -11.80575634
23, 2099, -34.89817, -12.80245595
23, 2100, -34.65686983, -11.83200542
23, 2101, -34.16528835, -12.70283701
23, 2102, -33.52640738, -11.93353141
23, 2103, -32.8791388, -11.17126939
23, 2104, -33.11141738, -12.14391869
23, 2105, -32.51572514, -11.34070592
23, 2106, -31.62129137, -11.78790638
23, 2107, -32.34892859, -11.10194422
23, 2108, -31.35647808, -11.22458995
23, 2109, -32.2809158, -10.84325689
23, 2110, -33.13228164, -11.36782928
23, 2111, -33.33316749, -10.38821462
23, 2112, -33.43352354, -11.38316621
23, 2113, -33.60156851, -12.36894554
23, 2114, -32.7117548, -12.82526951
23, 2115, -33.1828402, -13.70735712
23, 2116, -34.02220334, -14.2509282
23, 2117, -34.02085925, -13.2509291
23, 2118, -34.28126516, -14.21642833
23, 2119, -35.26450815, -14.03412852
23, 2120, -36.21586227, -13.72602896
23, 2121, -35.31088396, -13.30057126
23, 2122, -36.22291901, -12.890459
23, 2123, -36.89006683, -12.14553364
23, 2124, -37.40951937, -11.29103434
23, 2125, -38.29355908, -11.75844614
23, 2126, -38.52729656, -12.73074588
23, 2127, -39.422657, -12.28540366
23, 2128, -38.53185841, -12.73980202
23, 2129, -38.28278287, -13.70828608
23, 2130, -39.23255274, -13.39533689
23, 2131, -39.59229108, -12.46228366
23, 2132, -38.76819438, -11.89583451
23, 2133, -38.48887082, -10.93563747
23, 2134, -39.21468174, -10.24774321
23, 2135, -38.2184066, -10.33397457
23, 2136, -39.16451322, -10.65782989
23, 2137, -39.6152554, -9.765175707
23, 2138, -40.33011041, -9.065903004
23, 2139, -41.13142407, -8.467658556
23, 2140, -42.02605191, -8.914470634
23, 2141, -41.1368285, -9.371943835
23, 2142, -41.91655233, -8.745820244
23, 2143, -42.69726324, -9.370712608
23, 2144, -43.67298963, -9.151719409
23, 2145, -43.6068958, -8.153905996
23, 2146, -42.63580559, -7.915193205
23, 2147, -41.77955089, -8.43174706
23, 2148, -42.0697426, -9.388715592
23, 2149, -43.03507811, -9.649727784
23, 2150, -43.74444683, -8.944890204
23, 2151, -42.85071206, -8.496294438
23, 2152, -42.08250157, -7.856097092
23, 2153, -41.97414825, -6.861984643
23, 2154, -42.11347551, -5.871738252
23, 2155, -42.26316343, -6.860471546
23, 2156, -41.26319234, -6.852868491
23, 2157, -41.34604483, -5.856306669
23, 2158, -41.95558881, -5.063554413
23, 2159, -42.73291537, -5.692651717
23, 2160, -43.43951857, -6.400261723
23, 2161, -42.89507626, -5.561463428
23, 2162, -42.35568913, -6.403521333
23, 2163, -42.04661276, -7.354558556
23, 2164, -41.98175622, -6.356663958
23, 2165, -42.51502403, -5.510717484
23, 2166, -41.51514444, -5.52623529
23, 2167, -40.58056195, -5.881981788
23, 2168, -39.84001888, -5.209972889
23, 2169, -40.55516833, -4.511001305
23, 2170, -39.59352223, -4.785294545
23, 2171, -39.75773413, -3.798869459
23, 2172, -39.74686357, -2.798928545
23, 2173, -40.48434034, -2.123556046
23, 2174, -39.72153865, -1.476923544
23, 2175, -39.99727682, -2.438156327
23, 2176, -39.44337038, -1.605577413
23, 2177, -40.43417004, -1.74091411
23, 2178, -39.59523884, -1.196676622
23, 2179, -40.59149332, -1.283146386
23, 2180, -40.86745587, -2.244314775
23, 2181, -41.85565544, -2.397486574
23, 2182, -42.08891875, -3.369900185
23, 2183, -41.89048819, -2.389785235
23, 2184, -41.80035677, -3.385715116
23, 2185, -41.6900639, -2.391815985
23, 2186, -40.70005063, -2.532790135
23, 2187, -40.51461082, -1.55013451
23, 2188, -41.51460172, -1.554400234
23, 2189, -41.12682025, -0.632648895
23, 2190, -40.36799169, -1.283939319
23, 2191, -41.17537998, -0.693918856
23, 2192, -40.23920399, -0.3423872
23, 2193, -39.52079077, 0.353229393
23, 2194, -38.96599374, 1.185215122
23, 2195, -39.48597764, 2.039391184
23, 2196, -38.57491302, 2.451654766
23, 2197, -39.16048738, 3.262273458
23, 2198, -39.30961028, 4.251092128
23, 2199, -38.42638446, 3.782144204
23, 2200, -38.61187905, 2.799498919
23, 2201, -37.75606444, 3.316781579
23, 2202, -36.86434745, 2.864188151
23, 2203, -37.8043717, 3.205295776
23, 2204, -37.90860414, 2.210742811
23, 2205, -36.9184895, 2.351003279
23, 2206, -37.89253765, 2.577344186
23, 2207, -38.73047214, 2.031573366
23, 2208, -39.53900757, 2.620020868
23, 2209, -39.46714227, 1.622606521
23, 2210, -38.50092401, 1.364881329
23, 2211, -39.35935798, 1.87780542
23, 2212, -39.90752122, 2.714176782
23, 2213, -39.00506996, 3.144968741
23, 2214, -38.0651364, 3.486326187
23, 2215, -37.65019127, 4.396172624
23, 2216, -36.9990093, 3.637250986
23, 2217, -37.30621135, 4.588895303
23, 2218, -36.55466356, 3.929216654
23, 2219, -35.840587, 4.629284271
23, 2220, -36.69585779, 5.147465582
23, 2221, -35.69775821, 5.085843948
23, 2222, -36.6247612, 4.710790011
23, 2223, -36.88544152, 5.676215186
23, 2224, -37.67751451, 5.065788788
23, 2225, -37.31613746, 5.99820856
23, 2226, -37.24071368, 6.99536013
23, 2227, -38.19385533, 7.297884508
23, 2228, -37.92536598, 8.261167162
23, 2229, -37.71149263, 7.284305764
23, 2230, -36.71355151, 7.348442461
23, 2231, -37.39713917, 6.618574046
23, 2232, -37.27790751, 5.625707585
23, 2233, -36.31080377, 5.880089883
23, 2234, -36.70945264, 6.797193519
23, 2235, -36.63519544, 5.799954396
23, 2236, -36.71676231, 4.803286524
23, 2237, -35.71731118, 4.836413976
23, 2238, -36.13358056, 5.745655309
23, 2239, -36.19096896, 4.747303381
23, 2240, -36.88755948, 5.464772298
23, 2241, -36.91511947, 6.464392449
23, 2242, -36.52637782, 5.54304565
23, 2243, -35.53620249, 5.682877075
23, 2244, -36.24356348, 6.38972956
23, 2245, -37.2010947, 6.678059163
23, 2246, -38.19709575, 6.767400687
23, 2247, -38.28508364, 5.771279143
23, 2248, -38.34226509, 6.769642945
23, 2249, -38.37185246, 5.770080747
23, 2250, -37.37234117, 5.738820887
23, 2251, -37.2616021, 4.744971372
23, 2252, -38.23539063, 4.517516107
23, 2253, -39.20908466, 4.289656623
23, 2254, -39.78788555, 5.105125524
23, 2255, -39.95029879, 4.118402697
23, 2256, -40.87310103, 3.733128728
23, 2257, -40.22092835, 4.491199173
23, 2258, -40.25972781, 3.491952156
23, 2259, -39.51092775, 4.154748107
23, 2260, -39.48203058, 3.155165717
23, 2261, -40.15373335, 3.895986474
23, 2262, -39.24546459, 3.477599264
23, 2263, -39.09696631, 2.488686597
23, 2264, -38.11057799, 2.324253994
23, 2265, -39.1053834, 2.222459146
23, 2266, -39.68686722, 1.408901176
23, 2267, -39.91633027, 0.435583802
23, 2268, -40.31844364, -0.480006079
23, 2269, -41.24637342, -0.107251016
23, 2270, -40.46233257, 0.513458213
23, 2271, -39.86821777, -0.29092205
23, 2272, -40.01313502, -1.280365829
23, 2273, -39.34808555, -2.027165137
23, 2274, -39.98097949, -1.25292663
23, 2275, -40.97552825, -1.357199187
23, 2276, -41.96918939, -1.244782423
23, 2277, -42.53427461, -2.069814964
23, 2278, -42.59274444, -1.071525788
23, 2279, -43.54838104, -1.366074049
23, 2280, -42.61964964, -0.995320782
23, 2281, -42.39399357, -0.021113753
23, 2282, -41.39426589, 0.002222212
23, 2283, -42.27471603, 0.476360956
23, 2284, -43.168333, 0.027530569
23, 2285, -42.75814179, 0.939530117
23, 2286, -43.63249381, 1.424822357
23, 2287, -43.88344294, 2.392822632
23, 2288, -44.39184048, 3.253945123
23, 2289, -43.8650104, 2.403974493
23, 2290, -44.70048866, 1.854450997
23, 2291, -45.45064733, 2.515708868
23, 2292, -45.76321449, 3.465604534
23, 2293, -46.53134791, 4.105894347
23, 2294, -45.53363447, 4.038308138
23, 2295, -45.18674211, 3.100403191
23, 2296, -45.25921206, 4.097773787
23, 2297, -44.6905013, 4.920311369
23, 2298, -45.33022194, 4.151703854
23, 2299, -46.08915437, 3.500534478
23, 2300, -45.5492519, 2.658806899
23, 2301, -46.05360612, 3.522303757
23, 2302, -45.60861916, 2.626766706
23, 2303, -46.49934872, 2.172233044
23, 2304, -46.81487382, 3.121150276
23, 2305, -46.6979524, 2.128009107
23, 2306, -45.80023673, 2.568584384
23, 2307, -46.68387342, 2.100411123
23, 2308, -46.43793885, 1.131124692
23, 2309, -47.33808658, 0.695539964
23, 2310, -46.38644494, 1.0027503
23, 2311, -47.38606589, 0.975219054
23, 2312, -48.38583295, 0.996801982
23, 2313, -47.41359334, 1.230789458
23, 2314, -46.47347699, 1.571643164
23, 2315, -47.20684478, 2.251475259
23, 2316, -46.5846778, 1.468590692
23, 2317, -46.35645609, 2.44219988
23, 2318, -47.32173514, 2.180978981
23, 2319, -47.95565602, 2.954376885
23, 2320, -48.08380358, 3.946131997
23, 2321, -47.13499359, 4.261979424
23, 2322, -48.11854958, 4.081375954
23, 2323, -48.72945412, 3.289671687
23, 2324, -48.32117895, 4.202530598
23, 2325, -48.04384431, 3.241757214
23, 2326, -47.27602002, 2.601096721
23, 2327, -46.82988709, 1.706130011
23, 2328, -47.72565166, 2.150658794
23, 2329, -48.62081533, 2.596396399
23, 2330, -49.609614, 2.447140973
23, 2331, -50.08401938, 3.327447473
23, 2332, -50.16560145, 2.330780845
23, 2333, -50.01818901, 1.341705735
23, 2334, -49.68323469, 2.283940101
23, 2335, -49.75510707, 3.281353937
23, 2336, -50.20908089, 4.172368959
23, 2337, -49.79219283, 3.263411125
23, 2338, -49.71228029, 2.266609245
23, 2339, -49.69567746, 3.266471409
23, 2340, -49.00498413, 3.9896192
23, 2341, -48.24027875, 4.633999275
23, 2342, -47.76373393, 5.51314945
23, 2343, -48.07578623, 6.463214374
23, 2344, -48.54028692, 7.348787134
23, 2345, -49.48626078, 7.024544237
23, 2346, -50.47664357, 7.162898589
23, 2347, -51.47658998, 7.173250938
23, 2348, -52.3468081, 7.665917581
23, 2349, -51.5215012, 8.230602014
23, 2350, -52.43120953, 7.81535419
23, 2351, -51.44402626, 7.974944926
23, 2352, -52.20054903, 8.628912282
23, 2353, -52.25426358, 7.630355951
23, 2354, -51.39514297, 7.118582791
23, 2355, -51.7292675, 8.061111727
23, 2356, -52.71128925, 8.249879565
23, 2357, -53.62101105, 7.834661249
23, 2358, -53.70900341, 8.830782398
23, 2359, -52.76595244, 8.498134145
23, 2360, -52.13463566, 9.273659204
23, 2361, -51.16300016, 9.037175656
23, 2362, -51.98638364, 8.469690282
23, 2363, -51.0862384, 8.905280157
23, 2364, -51.29407075, 9.883444617
23, 2365, -50.50957289, 10.50357615
23, 2366, -50.70976788, 11.48333222
23, 2367, -49.88223562, 12.04475037
23, 2368, -50.18849418, 12.99669874
23, 2369, -49.34907011, 13.54017572
23, 2370, -48.83641141, 14.39876821
23, 2371, -47.83732689, 14.35598833
23, 2372, -48.29748714, 15.2438242
23, 2373, -47.90220363, 14.32526504
23, 2374, -48.7863578, 13.85806978
23, 2375, -48.60944052, 14.84229551
23, 2376, -48.88491924, 13.88098834
23, 2377, -48.02557287, 14.39238232
23, 2378, -47.4827841, 13.55251307
23, 2379, -48.0048495, 14.40541853
23, 2380, -47.14221898, 13.89958398
23, 2381, -47.00744952, 12.908707
23, 2382, -46.20375471, 13.50374873
23, 2383, -45.88593928, 14.45190133
23, 2384, -46.79873043, 14.0434747
23, 2385, -47.34567222, 14.88064534
23, 2386, -46.41027036, 14.52705892
23, 2387, -46.07456181, 15.46902482
23, 2388, -46.83083234, 16.12328386
23, 2389, -47.31478356, 15.24818888
23, 2390, -48.00672432, 14.5262346
23, 2391, -48.72342638, 15.22361409
23, 2392, -49.71473945, 15.35513751
23, 2393, -50.685379, 15.59567621
23, 2394, -49.70269467, 15.78096386
23, 2395, -49.97983909, 14.82013559
23, 2396, -49.60866752, 13.89157129
23, 2397, -48.65793557, 14.2015854
23, 2398, -49.03962653, 15.12587541
23, 2399, -49.55518363, 14.26902018
23, 2400, -49.06603591, 15.14122114
23, 2401, -48.35571014, 15.8450942
23, 2402, -48.86700781, 16.70449789
23, 2403, -47.90639518, 16.42660696
23, 2404, -48.87356828, 16.1724885
23, 2405, -48.87074704, 17.17248452
23, 2406, -49.85779583, 17.01206419
23, 2407, -50.67037862, 16.42921841
23, 2408, -50.72869162, 15.43092006
23, 2409, -51.39093228, 16.18021126
23, 2410, -51.84892155, 17.06916899
23, 2411, -51.30982238, 16.22692669
23, 2412, -52.16451154, 16.74606679
23, 2413, -52.47589669, 17.69635058
23, 2414, -52.10322056, 18.62431206
23, 2415, -51.58460789, 19.47932135
23, 2416, -52.39500552, 20.0652016
23, 2417, -51.40138967, 19.95238525
23, 2418, -50.40249529, 19.90537431
23, 2419, -50.59805073, 20.88606696
23, 2420, -50.63613226, 19.88679232
23, 2421, -49.98374129, 20.64467491
23, 2422, -50.98097373, 20.57032797
23, 2423, -50.01727575, 20.3033332
23, 2424, -49.02567474, 20.1739986
23, 2425, -49.8667445, 20.71492526
23, 2426, -50.83771953, 20.95410615
23, 2427, -50.56273676, 21.91555531
23, 2428, -50.31568029, 20.94655423
23, 2429, -50.60511338, 19.98935598
23, 2430, -50.84026409, 19.01739706
23, 2431, -51.74694506, 18.59558002
23, 2432, -52.44747138, 17.88195345
23, 2433, -52.44790374, 18.88195336
23, 2434, -53.37350497, 18.50345321
23, 2435, -52.60913339, 19.14822921
23, 2436, -51.81516195, 18.54027415
23, 2437, -51.50112768, 17.5908625
23, 2438, -52.36155936, 18.10042833
23, 2439, -52.90193993, 18.94184905
23, 2440, -52.15699697, 18.27472089
23, 2441, -53.07526011, 18.6706916
23, 2442, -52.16889914, 18.24818741
23, 2443, -53.09558808, 17.87235818
23, 2444, -52.22405297, 18.36269128
23, 2445, -53.20568916, 18.55345392
23, 2446, -52.65137235, 19.38575967
23, 2447, -53.61529719, 19.65193424
23, 2448, -53.56675896, 18.65311292
23, 2449, -52.80125369, 18.00968329
23, 2450, -53.63950719, 18.55496401
23, 2451, -53.16546613, 19.43546675
23, 2452, -53.53547424, 18.50643823
